# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
34.625, 29.875, 5.117129608464119e-23, 5.0610565836396616e-23 
34.875, 29.875, 1.717755305159432e-23, 1.6984466677911818e-23 
35.125, 29.875, 8.739481507289372e-24, 8.63877364631181e-24 
35.375, 29.875, 1.235027428681549e-23, 1.2204658076374985e-23 
35.625, 29.875, 1.1343937311728905e-23, 1.120782897121421e-23 
34.125, 30.125, 1.2979835938741574e-23, 1.2842855888220648e-23 
34.375, 30.125, 1.560534156516784e-23, 1.5436358625916677e-23 
34.625, 30.125, 1.5537380772679988e-23, 1.5364832918939492e-23 
34.875, 30.125, 9.881664479233194e-24, 9.769131804652053e-24 
35.125, 30.125, 7.31114535934787e-24, 7.225931192391938e-24 
35.375, 30.125, 6.161703672612968e-23, 6.088606256013126e-23 
35.625, 30.125, 6.820238613123302e-24, 6.737911706542667e-24 
35.875, 30.125, 5.604271232394285e-24, 5.5354578140486076e-24 
33.375, 30.375, 2.9474467984147056e-23, 2.918306266979763e-23 
33.625, 30.375, 2.1120161489764774e-23, 2.0905785827232924e-23 
33.875, 30.375, 9.376081090279976e-24, 9.278330500041441e-24 
34.125, 30.375, 1.232305502517321e-23, 1.2191189040839733e-23 
34.375, 30.375, 1.6531039549214504e-23, 1.6349595421250435e-23 
34.625, 30.375, 1.4036879718234402e-23, 1.3878926262026857e-23 
34.875, 30.375, 2.674718348190963e-23, 2.643904936661374e-23 
35.125, 30.375, 1.055208561327981e-22, 1.0428330280774314e-22 
35.375, 30.375, 1.1657612495017814e-22, 1.1518469226530349e-22 
35.625, 30.375, 9.907040963087144e-23, 9.786733842225529e-23 
35.875, 30.375, 2.4055926041381302e-23, 2.375845302351647e-23 
36.125, 30.375, 4.88576034506099e-23, 4.82380272431784e-23 
36.375, 30.375, 5.0496433416983407e-23, 4.983995375889262e-23 
32.625, 30.625, 1.9869851167365213e-23, 1.9680667326041778e-23 
32.875, 30.625, 3.3458324104073164e-23, 3.313368337744128e-23 
33.125, 30.625, 5.119240990258194e-23, 5.0685959395728236e-23 
33.375, 30.625, 4.287947975482919e-23, 4.244699741583172e-23 
33.625, 30.625, 1.030019683874116e-23, 1.0194127776208145e-23 
33.875, 30.625, 1.8775569245791917e-23, 1.8577055370512844e-23 
34.125, 30.625, 2.0278103356741923e-23, 2.0058122617571791e-23 
34.375, 30.625, 1.8366535368732907e-23, 1.816223744483383e-23 
34.625, 30.625, 4.63463564269581e-23, 4.5818697382039366e-23 
34.875, 30.625, 9.749111045917574e-23, 9.636090387382325e-23 
35.125, 30.625, 1.0618091015879941e-22, 1.0492790121441784e-22 
35.375, 30.625, 3.107355970624012e-23, 3.0700414013779244e-23 
35.625, 30.625, 1.4662425737358406e-22, 1.4483095525637509e-22 
35.875, 30.625, 1.485270614859083e-22, 1.466637196987773e-22 
36.125, 30.625, 9.56699455277494e-23, 9.443917893102751e-23 
36.375, 30.625, 5.387994964276017e-23, 5.316960089007803e-23 
36.625, 30.625, 7.515077584550996e-23, 7.413820259279096e-23 
32.125, 30.875, 2.1589664550321437e-23, 2.1374355326391803e-23 
32.375, 30.875, 2.1053459713168375e-23, 2.0844458375048455e-23 
32.625, 30.875, 2.3751420168629598e-23, 2.3516670212136076e-23 
32.875, 30.875, 2.237305719413503e-23, 2.2147865915082163e-23 
33.125, 30.875, 3.6160209264232806e-23, 3.5789368003437975e-23 
33.375, 30.875, 3.397813657077624e-23, 3.362411858145216e-23 
33.625, 30.875, 8.105028631090767e-24, 8.020038122409981e-24 
33.875, 30.875, 1.6199566581031416e-23, 1.6027096621209926e-23 
34.125, 30.875, 1.7768541414622825e-23, 1.757447773418575e-23 
34.375, 30.875, 1.5327068847401207e-23, 1.5155452901456047e-23 
34.625, 30.875, 2.973913798435579e-23, 2.939839269284431e-23 
34.875, 30.875, 1.298657241676785e-22, 1.2835076499779728e-22 
