# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
29.625, 30.625, 1.3084166591613231e-22, 1.295580648870129e-22 
29.875, 30.625, 1.0069438603895399e-22, 9.971561570761786e-23 
30.125, 30.625, 3.239752974381996e-23, 3.208553860978139e-23 
30.375, 30.625, 2.4924470899205673e-23, 2.4686912202407424e-23 
29.125, 30.875, 1.3606426732347829e-22, 1.3466591871552232e-22 
29.375, 30.875, 4.920151611307722e-23, 4.869889839430275e-23 
29.625, 30.875, 1.4360142230940388e-22, 1.4213227914128543e-22 
29.875, 30.875, 1.289308029712717e-22, 1.2762337505934416e-22 
30.125, 30.875, 1.9666501129321185e-23, 1.9468845081817207e-23 
30.375, 30.875, 1.6193182597395057e-23, 1.6031920812390086e-23 
30.625, 30.875, 5.975017982319123e-24, 5.916149580831143e-24 
30.875, 30.875, 5.964426804344166e-23, 5.906313597241217e-23 
31.125, 30.875, 1.1380569886192296e-22, 1.1270867737278906e-22 
28.375, 31.125, 1.1857682461999442e-22, 1.1729796697527941e-22 
28.625, 31.125, 1.691676099852055e-23, 1.6734988894118278e-23 
28.875, 31.125, 3.334773881015537e-23, 3.2992658516778785e-23 
29.125, 31.125, 1.4556525640142275e-22, 1.440243256173705e-22 
29.375, 31.125, 1.5301743500657937e-22, 1.5138981743937132e-22 
29.625, 31.125, 1.23232199193283e-22, 1.219195306860156e-22 
29.875, 31.125, 8.154547678407823e-23, 8.068420964135497e-23 
30.125, 31.125, 2.1019431167436186e-23, 2.0799357676404793e-23 
30.375, 31.125, 2.3133005342285338e-23, 2.289305171988632e-23 
30.625, 31.125, 1.4792344689874866e-23, 1.4640344817656932e-23 
30.875, 31.125, 1.1895192865292042e-23, 1.1774228488809966e-23 
31.125, 31.125, 6.411746480925775e-23, 6.347243886658107e-23 
31.375, 31.125, 1.0204084801752915e-23, 1.0102491089347866e-23 
31.625, 31.125, 9.025221943549434e-24, 8.936136883303134e-24 
31.875, 31.125, 1.2989063981222394e-23, 1.2861194447390888e-23 
27.625, 31.375, 5.0670247966346195e-23, 5.01232125009313e-23 
27.875, 31.375, 6.922222746093664e-23, 6.847075195965549e-23 
28.125, 31.375, 8.274030766227317e-23, 8.18320208504534e-23 
28.375, 31.375, 1.476236583858913e-22, 1.4599116065708184e-22 
28.625, 31.375, 1.0976859750221773e-22, 1.0855910933498617e-22 
28.875, 31.375, 4.8189619369248955e-23, 4.766164322439653e-23 
29.125, 31.375, 2.600490102039263e-23, 2.5718660614285538e-23 
29.375, 31.375, 1.0143656265666851e-22, 1.0031486541713729e-22 
29.625, 31.375, 7.869023271447879e-23, 7.781887445871776e-23 
29.875, 31.375, 3.0024527719565343e-23, 2.9694815103702014e-23 
30.125, 31.375, 2.720627198975761e-23, 2.691015410081186e-23 
30.375, 31.375, 2.1803460485722618e-23, 2.1568268142690363e-23 
30.625, 31.375, 2.1235590592355702e-23, 2.1008588667745832e-23 
30.875, 31.375, 2.4303579914880098e-23, 2.404614493259349e-23 
31.125, 31.375, 2.205801600379685e-23, 2.182671826718688e-23 
31.375, 31.375, 6.977956484182902e-24, 6.90554782246053e-24 
31.625, 31.375, 1.4553878173748747e-23, 1.4404100606475575e-23 
31.875, 31.375, 1.6396396193648645e-23, 1.622835642275346e-23 
32.125, 31.375, 7.38871029460683e-24, 7.313754016400261e-24 
32.375, 31.375, 1.0155423047815035e-23, 1.0053454063123502e-23 
32.625, 31.375, 1.3464890378574761e-23, 1.3330244072237624e-23 
26.875, 31.625, 6.570118552733027e-23, 6.496931467029906e-23 
27.125, 31.625, 4.8453981223434326e-23, 4.791825531813368e-23 
27.375, 31.625, 4.243257770459184e-23, 4.19669487069438e-23 
27.625, 31.625, 4.396375776906511e-23, 4.348329819853896e-23 
27.875, 31.625, 5.293114230019237e-23, 5.2349506694999287e-23 
28.125, 31.625, 4.015767229060104e-23, 3.9711516696878635e-23 
28.375, 31.625, 1.2186988047984654e-22, 1.2050108100108412e-22 
28.625, 31.625, 1.4224908758330533e-22, 1.4063788458648499e-22 
28.875, 31.625, 8.157889977711073e-23, 8.065073077334805e-23 
29.125, 31.625, 3.598311891840039e-23, 3.557188631400249e-23 
29.375, 31.625, 2.0114060170887117e-23, 1.9883162711814513e-23 
29.625, 31.625, 1.4058969843262992e-23, 1.3897390918197072e-23 
29.875, 31.625, 2.586007216398615e-23, 2.5565380286855044e-23 
30.125, 31.625, 3.304651865565878e-23, 3.267314792800194e-23 
30.375, 31.625, 2.80229657113302e-23, 2.7709078852575215e-23 
30.625, 31.625, 1.9680864776837024e-23, 1.946233253350033e-23 
30.875, 31.625, 1.770077032003208e-23, 1.7505946039303197e-23 
31.125, 31.625, 1.695229600682478e-23, 1.6767358203973467e-23 
31.375, 31.625, 1.4783674141172434e-23, 1.462397318397735e-23 
31.625, 31.625, 1.5060002052677005e-23, 1.4898926586491224e-23 
31.875, 31.625, 1.546295446055565e-23, 1.5299175847506554e-23 
32.125, 31.625, 1.1350128959387673e-23, 1.1231091247147457e-23 
32.375, 31.625, 1.586001090400955e-23, 1.569532204482244e-23 
32.625, 31.625, 1.6001990166435665e-23, 1.5836913835348676e-23 
32.875, 31.625, 1.0130502798338714e-23, 1.0025620110605458e-23 
33.125, 31.625, 1.2174118792949377e-23, 1.2047527621990397e-23 
33.375, 31.625, 2.6219113436192488e-23, 2.5945224773194238e-23 
26.125, 31.875, 6.826504607028785e-23, 6.746916859676774e-23 
26.375, 31.875, 8.992640273430869e-23, 8.889735732400143e-23 
26.625, 31.875, 9.037128089916838e-23, 8.934530177118307e-23 
26.875, 31.875, 7.644366426379587e-23, 7.558252202580894e-23 
27.125, 31.875, 7.068322317319502e-23, 6.98928389890458e-23 
27.375, 31.875, 5.23221620745934e-23, 5.1741434939633223e-23 
27.625, 31.875, 1.428838882978022e-23, 1.4130441800727966e-23 
27.875, 31.875, 2.250709034984505e-23, 2.2256941652042922e-23 
28.125, 31.875, 3.7802008702006105e-23, 3.7377274110741685e-23 
28.375, 31.875, 9.691393001121986e-23, 9.581483534847685e-23 
28.625, 31.875, 1.3006316981609383e-22, 1.2858150767774885e-22 
28.875, 31.875, 9.070214745801592e-23, 8.966426189759085e-23 
29.125, 31.875, 5.745372445225095e-23, 5.679336816871086e-23 
29.375, 31.875, 9.18043497722649e-23, 9.074450351990088e-23 
29.625, 31.875, 7.023100328191163e-23, 6.941663791276761e-23 
29.875, 31.875, 5.168730404315925e-23, 5.108750314998164e-23 
30.125, 31.875, 3.8817977589167355e-23, 3.837129493209795e-23 
