# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
29.625, 30.625, 1.3062473412476534e-22, 1.293439191899371e-22 
29.875, 30.625, 1.005305760652003e-22, 9.955389964067509e-23 
30.125, 30.625, 3.2345024994810194e-23, 3.203369937239181e-23 
28.875, 30.875, 7.205768077502737e-23, 7.13105117809324e-23 
29.125, 30.875, 1.3582042126124462e-22, 1.344252954713363e-22 
29.375, 30.875, 4.9115397187875905e-23, 4.8613916840380457e-23 
29.625, 30.875, 1.4335908921081132e-22, 1.4189317830148025e-22 
29.875, 30.875, 1.2871794945184772e-22, 1.2741335007699605e-22 
30.125, 30.875, 1.963410297138526e-23, 1.9436873831225598e-23 
30.375, 30.875, 1.6166993543883417e-23, 1.6006075201710628e-23 
30.625, 30.875, 5.9655498207701474e-24, 5.906804867882042e-24 
30.875, 30.875, 5.955087841222684e-23, 5.897095401698069e-23 
31.125, 30.875, 1.1363264206808533e-22, 1.1253785080042848e-22 
28.375, 31.125, 1.1835355292222971e-22, 1.1707775894049326e-22 
28.625, 31.125, 1.688517929879295e-23, 1.6703839729472533e-23 
28.875, 31.125, 3.328671542497158e-23, 3.2932466918930517e-23 
29.125, 31.125, 1.4530043340839858e-22, 1.437630958463266e-22 
29.375, 31.125, 1.5274396842555988e-22, 1.5112009392438069e-22 
29.625, 31.125, 1.2302003591123357e-22, 1.2171030018215667e-22 
29.875, 31.125, 8.140738839268092e-23, 8.05480211263928e-23 
30.125, 31.125, 2.0984107079887656e-23, 2.0764516213213115e-23 
30.375, 31.125, 2.3094958353561776e-23, 2.2855522344676528e-23 
30.625, 31.125, 1.4768551523257984e-23, 1.461687402399349e-23 
30.875, 31.125, 1.1876420307211214e-23, 1.1755708810222148e-23 
31.125, 31.125, 6.401828590929648e-23, 6.337458818303586e-23 
31.375, 31.125, 1.0188616329431985e-23, 1.008722867116552e-23 
31.625, 31.125, 9.011819597210204e-24, 8.922912463853699e-24 
31.875, 31.125, 1.2970184457729168e-23, 1.2842566284477041e-23 
27.625, 31.375, 5.056696763158563e-23, 5.0021327615593643e-23 
27.875, 31.375, 6.908376459661425e-23, 6.833417751517497e-23 
28.125, 31.375, 8.25784897620494e-23, 8.16724449790653e-23 
28.375, 31.375, 1.473427363267627e-22, 1.4571418212704372e-22 
28.625, 31.375, 1.095631476342513e-22, 1.0835654326597439e-22 
28.875, 31.375, 4.809997015244246e-23, 4.757324686817148e-23 
29.125, 31.375, 2.5957203550174524e-23, 2.567163488118258e-23 
29.375, 31.375, 1.0125378744770322e-22, 1.0013468630504957e-22 
29.625, 31.375, 7.855059061167975e-23, 7.768122526072254e-23 
29.875, 31.375, 2.997223563715603e-23, 2.964326624405609e-23 
30.125, 31.375, 2.71598566726155e-23, 2.6864395728206664e-23 
30.375, 31.375, 2.1767003442740663e-23, 2.153232487984958e-23 
30.625, 31.375, 2.1200824548189627e-23, 2.097431057720155e-23 
30.875, 31.375, 2.4264640451332184e-23, 2.4007749833952347e-23 
31.125, 31.375, 2.2023346301038413e-23, 2.1792530607284694e-23 
31.375, 31.375, 6.967186172554088e-24, 6.894926366714509e-24 
31.625, 31.375, 1.4531914615324953e-23, 1.4382439807610818e-23 
