# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
29.625, 30.625, 1.2997644459313225e-22, 1.2870395181739656e-22 
29.875, 30.625, 1.0004091812947767e-22, 9.907049758789779e-23 
28.875, 30.875, 7.166566360437923e-23, 7.092370582789354e-23 
29.125, 30.875, 1.3509202000668253e-22, 1.337065167094126e-22 
29.375, 30.875, 4.8858091977706373e-23, 4.8360008197895434e-23 
29.625, 30.875, 1.426348541503607e-22, 1.4117859825964118e-22 
29.875, 30.875, 1.280816762881287e-22, 1.2678552762826057e-22 
30.125, 30.875, 1.953724000904704e-23, 1.9341286494441576e-23 
30.375, 30.875, 1.6088676949230356e-23, 1.5928785030239678e-23 
30.625, 30.875, 5.937229406015224e-24, 5.8788534676752e-24 
28.125, 31.125, 1.1429794268294884e-22, 1.1306552790141356e-22 
28.375, 31.125, 1.1768701797904394e-22, 1.1642036634883539e-22 
28.625, 31.125, 1.679087860780969e-23, 1.6610830001419362e-23 
28.875, 31.125, 3.3104461704420275e-23, 3.2752696300168514e-23 
29.125, 31.125, 1.4450934511995822e-22, 1.4298273605639327e-22 
29.375, 31.125, 1.5192687203709741e-22, 1.5031417567003612e-22 
29.625, 31.125, 1.2238594444887382e-22, 1.2108496918781951e-22 
29.875, 31.125, 8.099460913682112e-23, 8.014091787244649e-23 
30.125, 31.125, 2.087849483719813e-23, 2.0660346064309394e-23 
30.375, 31.125, 2.298117854667236e-23, 2.2743289493326225e-23 
30.625, 31.125, 1.469738114720594e-23, 1.4546667296842842e-23 
30.875, 31.125, 1.1820254606093204e-23, 1.1700299173228505e-23 
31.125, 31.125, 6.372147629984006e-23, 6.308175054522602e-23 
31.375, 31.125, 1.0142314429148406e-23, 1.0041543077213411e-23 
31.625, 31.125, 8.97169277988692e-24, 8.883317928386804e-24 
27.375, 31.375, 6.612857127856395e-23, 6.541315587409019e-23 
27.625, 31.375, 5.0258847310811164e-23, 4.9717368876536384e-23 
27.875, 31.375, 6.86705971170766e-23, 6.7926642852234e-23 
28.125, 31.375, 8.209552082602688e-23, 8.119616503024645e-23 
28.375, 31.375, 1.4650408802792934e-22, 1.4488730174888674e-22 
28.625, 31.375, 1.0894966433875826e-22, 1.0775166732514174e-22 
28.875, 31.375, 4.783221998306399e-23, 4.7309236757982546e-23 
29.125, 31.375, 2.581471898716729e-23, 2.553115595539609e-23 
29.375, 31.375, 1.0070765654093565e-22, 9.959630834055794e-23 
29.625, 31.375, 7.813325506780319e-23, 7.726984235503325e-23 
29.875, 31.375, 2.981592351520893e-23, 2.9489174460382913e-23 
30.125, 31.375, 2.7021078738034504e-23, 2.672758078210506e-23 
30.375, 31.375, 2.165797449967471e-23, 2.1424831449886347e-23 
30.625, 31.375, 2.1096828510401136e-23, 2.0871773157727945e-23 
30.875, 31.375, 2.414813289399893e-23, 2.3892869850796162e-23 
31.125, 31.375, 2.191958954974462e-23, 2.1690215379647473e-23 
31.375, 31.375, 6.934946263814152e-24, 6.863131687938856e-24 
31.625, 31.375, 1.446615248174968e-23, 1.4317583418859485e-23 
31.875, 31.375, 1.6299687221625966e-23, 1.613298157202021e-23 
32.125, 31.375, 7.345987171597775e-24, 7.271617307264736e-24 
32.375, 31.375, 1.0097963675260946e-23, 9.996779777661444e-24 
26.625, 31.625, 5.891923095872414e-23, 5.82593760278789e-23 
26.875, 31.625, 6.512890258061667e-23, 6.440489812463051e-23 
27.125, 31.625, 4.803877495862443e-23, 4.750873167147882e-23 
27.375, 31.625, 4.207526493513435e-23, 4.16145060699404e-23 
27.625, 31.625, 4.359908659352412e-23, 4.312359191143729e-23 
27.875, 31.625, 5.250179016485256e-23, 5.1926058612673415e-23 
28.125, 31.625, 3.9838701243116535e-23, 3.9396999385852e-23 
28.375, 31.625, 1.2092668634868355e-22, 1.195712726144275e-22 
28.625, 31.625, 1.4117450043432625e-22, 1.3957875591166977e-22 
28.875, 31.625, 8.096674447129252e-23, 8.004743383628625e-23 
29.125, 31.625, 3.57152375566461e-23, 3.530790537119383e-23 
29.375, 31.625, 1.9966495122600307e-23, 1.9737762688491023e-23 
29.625, 31.625, 1.3957859951922234e-23, 1.3797772745617983e-23 
29.875, 31.625, 2.567792408775506e-23, 2.5385909187476438e-23 
30.125, 31.625, 3.2817784975737995e-23, 3.244776039061451e-23 
30.375, 31.625, 2.7832631009492615e-23, 2.7521516576571085e-23 
30.625, 31.625, 1.95499287600567e-23, 1.9333296326173737e-23 
30.875, 31.625, 1.758540230480439e-23, 1.7392245385124553e-23 
31.125, 31.625, 1.6843882583871495e-23, 1.6660504886618542e-23 
31.375, 31.625, 1.469104585571695e-23, 1.4532671420653984e-23 
31.625, 31.625, 1.496780792256301e-23, 1.4808047253077606e-23 
31.875, 31.625, 1.5370278846215014e-23, 1.5207816081199915e-23 
32.125, 31.625, 1.1283481319232806e-23, 1.116538554741217e-23 
32.375, 31.625, 1.5768680413144508e-23, 1.560527605813337e-23 
32.625, 31.625, 1.5911923790393324e-23, 1.5748113529032637e-23 
32.875, 31.625, 1.007484886881304e-23, 9.970756475424797e-24 
33.125, 31.625, 1.2108707343403164e-23, 1.1983054776948431e-23 
26.125, 31.875, 6.763519386489931e-23, 6.684828070502804e-23 
26.375, 31.875, 8.911284047329435e-23, 8.809520116581784e-23 
26.625, 31.875, 8.956264764590077e-23, 8.854793917971827e-23 
26.875, 31.875, 7.576288140054679e-23, 7.491116275470665e-23 
27.125, 31.875, 7.006404011862221e-23, 6.928219027725315e-23 
27.375, 31.875, 5.1873557412269673e-23, 5.129899296049572e-23 
27.625, 31.875, 1.4168180430846956e-23, 1.4011884181338973e-23 
