# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
20.125, 32.875, 1.2640902606154274e-23, 1.2510841465194642e-23 
20.375, 32.875, 3.4376842293001095e-23, 3.40157389339805e-23 
20.625, 32.875, 3.159434458725396e-23, 3.1255734670899995e-23 
20.875, 32.875, 1.2873644778264462e-23, 1.2733665370948596e-23 
21.125, 32.875, 3.303133558189362e-23, 3.266992507678136e-23 
21.375, 32.875, 1.2098111581887093e-22, 1.196491673059812e-22 
21.625, 32.875, 1.9510467324326984e-22, 1.929383474238709e-22 
21.875, 32.875, 2.009587785697949e-22, 1.9869762090230316e-22 
22.125, 32.875, 2.122229727962027e-22, 2.0980356764381562e-22 
22.375, 32.875, 2.3789714852782874e-22, 2.351412830301824e-22 
22.625, 32.875, 2.096523840865363e-22, 2.0716320217858015e-22 
22.875, 32.875, 1.0195554701545476e-22, 1.0071483800437812e-22 
23.125, 32.875, 3.1516789351120306e-23, 3.112439013663814e-23 
23.375, 32.875, 1.8573513080704227e-23, 1.8337772391506585e-23 
23.625, 32.875, 4.8325491356755184e-23, 4.770813522822124e-23 
23.875, 32.875, 4.7814501284717436e-23, 4.7205860726804624e-23 
19.125, 33.125, 1.5539202287144292e-22, 1.539122288682173e-22 
19.375, 33.125, 1.2335062638418187e-22, 1.2217581654439374e-22 
19.625, 33.125, 7.669532222869781e-23, 7.595958526654736e-23 
19.875, 33.125, 8.510153393662046e-24, 8.426797290302743e-24 
20.125, 33.125, 2.1924578069796904e-23, 2.170528866504949e-23 
20.375, 33.125, 3.8257266608533754e-23, 3.786638029675998e-23 
20.625, 33.125, 3.3644824728722454e-23, 3.3293894447976984e-23 
20.875, 33.125, 1.5567902179865436e-23, 1.5402273936749463e-23 
21.125, 33.125, 1.4389895296223175e-23, 1.423456088725449e-23 
21.375, 33.125, 4.191387909170562e-23, 4.145857731765927e-23 
21.625, 33.125, 1.117548313282445e-22, 1.1053037517827097e-22 
21.875, 33.125, 1.4056379022074887e-22, 1.3900282126149478e-22 
22.125, 33.125, 1.7270240047813935e-22, 1.707528103568818e-22 
22.375, 33.125, 1.5056463863759245e-22, 1.488224480324041e-22 
22.625, 33.125, 8.508615189159935e-23, 8.407705968172233e-23 
22.875, 33.125, 2.830043477787642e-23, 2.795641904647071e-23 
