# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-40.125, 48.125, 2.87123331767843e-24, 2.874959983165536e-24 
-39.875, 48.125, 4.10428398044328e-24, 4.1094096341237496e-24 
-39.625, 48.125, 5.807404066797747e-24, 5.8143716390031485e-24 
-39.375, 48.125, 1.1563036849732075e-23, 1.157613608948119e-23 
-39.125, 48.125, 1.2515937171802436e-23, 1.2529232596512542e-23 
-38.875, 48.125, 7.769253761608136e-24, 7.776958527886162e-24 
-38.625, 48.125, 9.130996862442743e-24, 9.139446399772317e-24 
-38.375, 48.125, 8.619298171365546e-24, 8.626874797567618e-24 
-38.125, 48.125, 4.1604308149572464e-24, 4.1638980295751026e-24 
-37.875, 48.125, 2.0940465911028283e-24, 2.0957205255587755e-24 
-37.625, 48.125, 5.997027623462539e-24, 6.0015754421797355e-24 
-37.375, 48.125, 5.924315931104337e-24, 5.928565493868011e-24 
-37.125, 48.125, 4.611903253899106e-24, 4.615022132994346e-24 
-36.875, 48.125, 1.1821452214783328e-23, 1.1828961454151867e-23 
-36.625, 48.125, 1.4416070722384888e-23, 1.442463633436865e-23 
-36.375, 48.125, 3.1748771039819006e-23, 3.1765644856547776e-23 
-36.125, 48.125, 1.8027907066157545e-23, 1.803626371051966e-23 
-35.875, 48.125, 1.746391639914617e-23, 1.747119828511286e-23 
-35.625, 48.125, 1.592278872090565e-23, 1.5929030861615294e-23 
-35.375, 48.125, 9.234516751679674e-24, 9.237748343509405e-24 
-35.125, 48.125, 2.082099439630104e-24, 2.0827302582001e-24 
-34.875, 48.125, 4.754889538504972e-24, 4.756083647500434e-24 
-34.625, 48.125, 5.59608922524315e-24, 5.597204456125829e-24 
-34.375, 48.125, 4.663296575754873e-24, 4.663885261910472e-24 
-34.125, 48.125, 3.8559269183972424e-24, 3.856110024995775e-24 
-33.875, 48.125, 1.6126556233826686e-23, 1.6126051900535385e-23 
-46.375, 48.375, 4.708381978415997e-24, 4.718209802030161e-24 
-46.125, 48.375, 4.6232598857484284e-24, 4.632980632351715e-24 
-45.875, 48.375, 5.8816754630847976e-24, 5.89415855472964e-24 
-45.625, 48.375, 8.48782976757362e-24, 8.506012114607009e-24 
-45.375, 48.375, 8.484892934768729e-24, 8.502996444600272e-24 
-45.125, 48.375, 4.0611305437407574e-24, 4.069757477353406e-24 
-44.875, 48.375, 3.888136421331067e-24, 3.8963684934716295e-24 
-44.625, 48.375, 5.9473952890124636e-24, 5.959945405818936e-24 
-44.375, 48.375, 1.9216058070382243e-23, 1.925620242897999e-23 
-44.125, 48.375, 1.0771726348246629e-23, 1.0793980279363095e-23 
-43.875, 48.375, 1.7897675411871364e-24, 1.7934236950933578e-24 
-43.625, 48.375, 6.185321892344764e-24, 6.197814138018966e-24 
-43.375, 48.375, 6.029109638561032e-24, 6.041030362388326e-24 
-43.125, 48.375, 8.94051021193227e-24, 8.957718341252197e-24 
-42.875, 48.375, 7.519790539052462e-24, 7.533952132525412e-24 
-42.625, 48.375, 5.606383890944298e-24, 5.616727316441905e-24 
-42.375, 48.375, 9.473587124457354e-24, 9.490658879108714e-24 
-42.125, 48.375, 1.4629878661582793e-23, 1.4655603203618965e-23 
-41.875, 48.375, 1.499822696658734e-23, 1.502394402458539e-23 
-41.625, 48.375, 1.1312746596261192e-23, 1.13316500508985e-23 
-41.375, 48.375, 7.867684056377468e-24, 7.880487126206433e-24 
-41.125, 48.375, 1.0196035674957171e-23, 1.0212182187420209e-23 
-40.875, 48.375, 1.2161056341399441e-23, 1.2179783305719842e-23 
-40.625, 48.375, 1.1855800167916073e-23, 1.1873539001324724e-23 
-40.375, 48.375, 4.72046386469366e-24, 4.727235382538529e-24 
-40.125, 48.375, 3.071959964217872e-24, 3.0761664430597423e-24 
-39.875, 48.375, 3.2090988226670188e-24, 3.2132911272342066e-24 
-39.625, 48.375, 4.713750748867919e-24, 4.71967734172892e-24 
-39.375, 48.375, 7.040079402700246e-24, 7.048459751594049e-24 
-39.125, 48.375, 5.894293558803545e-24, 5.900893985517429e-24 
-38.875, 48.375, 4.353883962425322e-24, 4.3584521312736546e-24 
-38.625, 48.375, 5.151307236604781e-24, 5.156348457955662e-24 
-38.375, 48.375, 5.1267401313123615e-24, 5.13137421450665e-24 
-38.125, 48.375, 4.9732739280288976e-24, 4.977529281580496e-24 
-37.875, 48.375, 5.4029786956210584e-24, 5.407316222970174e-24 
-37.625, 48.375, 6.609098172505384e-24, 6.614132782042559e-24 
-37.375, 48.375, 4.812151572282188e-24, 4.815619841881845e-24 
-37.125, 48.375, 4.555277693840524e-24, 4.5583738666587565e-24 
-36.875, 48.375, 4.53492201367132e-24, 4.5378182063731475e-24 
-36.625, 48.375, 1.2557332666264955e-23, 1.256483681296127e-23 
-36.375, 48.375, 1.4053381468523948e-23, 1.4060898585714923e-23 
-36.125, 48.375, 8.509989242145705e-24, 8.514144166306824e-24 
-35.875, 48.375, 6.17534553947882e-24, 6.17820659764913e-24 
-35.625, 48.375, 2.5214644890883546e-24, 2.522569806365929e-24 
-35.375, 48.375, 3.0835734802531277e-24, 3.084795457684061e-24 
-35.125, 48.375, 4.4415994602185864e-24, 4.443153268188201e-24 
-34.875, 48.375, 5.055614026473391e-24, 5.057145073637353e-24 
-34.625, 48.375, 3.7145708021227535e-24, 3.715503149374061e-24 
-34.375, 48.375, 2.62392984649192e-24, 2.6243967726961443e-24 
