# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 47.125, 6.597740496281792e-24, 6.583018499198039e-24 
-58.875, 47.125, 4.939815938318234e-24, 4.9297151833077545e-24 
-58.625, 47.125, 8.459077317279066e-24, 8.443358704616764e-24 
-58.375, 47.125, 1.4063642101738593e-23, 1.4039461939071446e-23 
-59.375, 47.375, 8.571966904006183e-24, 8.55055408320859e-24 
-59.125, 47.375, 8.27125939028627e-24, 8.252208238076911e-24 
-58.875, 47.375, 6.852519599664396e-24, 6.838054663497614e-24 
-58.625, 47.375, 8.079530211208483e-24, 8.06398278199362e-24 
-58.375, 47.375, 8.678051762491684e-24, 8.662557775805692e-24 
-58.125, 47.375, 9.82894473787645e-24, 9.813481087625629e-24 
-57.875, 47.375, 8.153075686647876e-24, 8.142298002424168e-24 
-57.625, 47.375, 8.48740634174197e-24, 8.478319856211816e-24 
-59.625, 47.625, 2.1136783219096947e-23, 2.1078299083808138e-23 
-59.375, 47.625, 1.108779032893004e-23, 1.1059270024669569e-23 
-59.125, 47.625, 9.047054337625745e-24, 9.025545072915058e-24 
-58.875, 47.625, 9.417276516012415e-24, 9.396720582014729e-24 
-58.625, 47.625, 9.917773073422372e-24, 9.898032577873742e-24 
-58.375, 47.625, 1.0172761549524637e-23, 1.0154436710861071e-23 
-58.125, 47.625, 1.815843365920873e-23, 1.8129976276018677e-23 
-57.875, 47.625, 1.499850436236583e-23, 1.4978769498660386e-23 
-57.625, 47.625, 1.3316814712081596e-23, 1.3302639836941457e-23 
-57.375, 47.625, 3.5155938481406104e-23, 3.5126522087005275e-23 
-57.125, 47.625, 4.633503107227747e-23, 4.6306787993161955e-23 
-59.875, 47.875, 9.307974483872806e-24, 9.279571878134782e-24 
-59.625, 47.875, 2.869865094477898e-23, 2.8617594271222426e-23 
-59.375, 47.875, 2.953285220603585e-23, 2.94551951411607e-23 
-59.125, 47.875, 1.9251002093953202e-23, 1.920413069460161e-23 
-58.875, 47.875, 1.9175036580879996e-23, 1.9132083977033274e-23 
-58.625, 47.875, 1.7157130020795057e-23, 1.712260989761581e-23 
-58.375, 47.875, 1.668690911617899e-23, 1.6656951476726592e-23 
-58.125, 47.875, 2.0940556202131004e-23, 2.090786662189138e-23 
-57.875, 47.875, 1.9876931021395657e-23, 1.985089899859316e-23 
-57.625, 47.875, 4.3906589238225354e-23, 4.386012363613241e-23 
-57.375, 47.875, 5.933349900653414e-23, 5.928455332742657e-23 
-57.125, 47.875, 5.290346348027422e-23, 5.287184280882325e-23 
-56.875, 47.875, 4.0976794852364643e-23, 4.0961612562793064e-23 
-56.625, 47.875, 2.5959008902321533e-23, 2.5955287994641618e-23 
-56.375, 47.875, 2.4149621802238648e-23, 2.4150702949497332e-23 
-60.125, 48.125, 9.195480889464445e-24, 9.164871465304668e-24 
-59.875, 48.125, 1.1455962174135301e-23, 1.1420429787900052e-23 
-59.625, 48.125, 8.076462827079644e-24, 8.05324621007644e-24 
-59.375, 48.125, 1.6654518703614198e-23, 1.660988983917953e-23 
-59.125, 48.125, 2.1601560457022948e-23, 2.1547882802038722e-23 
-58.875, 48.125, 2.2300717089391217e-23, 2.225038665517882e-23 
-58.625, 48.125, 1.7033857084562827e-23, 1.6999551675456353e-23 
-58.375, 48.125, 2.380835818198522e-23, 2.3765624301238785e-23 
-58.125, 48.125, 2.1754832578216518e-23, 2.172100472214849e-23 
-57.875, 48.125, 2.284903986849052e-23, 2.281925545406044e-23 
-57.625, 48.125, 4.0891595468388347e-23, 4.084857216324602e-23 
-57.375, 48.125, 3.955557361647129e-23, 3.9523275808804454e-23 
-57.125, 48.125, 1.641629863798842e-23, 1.6406719833100287e-23 
-56.875, 48.125, 4.3312305249584905e-24, 4.329687401722332e-24 
-56.625, 48.125, 5.111907958123096e-24, 5.1112480773727915e-24 
-56.375, 48.125, 1.1203038738194953e-23, 1.1203700118138921e-23 
