# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 47.125, 6.676711198487396e-24, 6.661827777208783e-24 
-58.875, 47.125, 4.9989617699591384e-24, 4.988750220640907e-24 
-58.625, 47.125, 8.56039060602756e-24, 8.544499518498194e-24 
-58.375, 47.125, 1.4232154292766442e-23, 1.4207708679538964e-23 
-59.375, 47.375, 8.675954144118989e-24, 8.654303082276893e-24 
-59.125, 47.375, 8.371655778278e-24, 8.352392526845002e-24 
-58.875, 47.375, 6.935733569672817e-24, 6.921107510397737e-24 
-58.625, 47.375, 8.177672469580727e-24, 8.16195180321751e-24 
-58.375, 47.375, 8.783488467599417e-24, 8.767821793932688e-24 
-58.125, 47.375, 9.948379655426627e-24, 9.932743630672182e-24 
-57.875, 47.375, 8.25211036243926e-24, 8.241212585130767e-24 
-57.625, 47.375, 8.590452056799018e-24, 8.581264375325985e-24 
-59.625, 47.625, 2.139635507671043e-23, 2.133721152501394e-23 
-59.375, 47.625, 1.1224232288951921e-23, 1.1195389696783845e-23 
-59.125, 47.625, 9.158461458696889e-24, 9.136708945043605e-24 
-58.875, 47.625, 9.533306336347998e-24, 9.512517792439333e-24 
-58.625, 47.625, 1.0040011198798866e-23, 1.002004723473034e-23 
-58.375, 47.625, 1.029813532307328e-23, 1.0279603051503762e-23 
-58.125, 47.625, 1.8382307226606048e-23, 1.835352758231954e-23 
-57.875, 47.625, 1.5183449717428546e-23, 1.5163491327482855e-23 
-57.625, 47.625, 1.348092413057263e-23, 1.3466588808097024e-23 
-57.375, 47.625, 3.558895817898283e-23, 3.55592090003478e-23 
-57.125, 47.625, 4.6905457275778917e-23, 4.6876894858317996e-23 
-56.875, 47.625, 4.781499872249573e-23, 4.779673408819247e-23 
-59.875, 47.875, 9.42383164232263e-24, 9.395104077597836e-24 
-59.625, 47.875, 2.9055903030897297e-23, 2.8973918854594e-23 
-59.375, 47.875, 2.990114210279296e-23, 2.9822594706990986e-23 
-59.125, 47.875, 1.949164491052206e-23, 1.9444234734041118e-23 
-58.875, 47.875, 1.941487582699775e-23, 1.937142915815392e-23 
-58.625, 47.875, 1.7371809446244445e-23, 1.7336892086635445e-23 
-58.375, 47.875, 1.6895772839395104e-23, 1.6865470338894683e-23 
-58.125, 47.875, 2.120260863650421e-23, 2.1169542823795476e-23 
-57.875, 47.875, 2.0125688854085298e-23, 2.009935719886715e-23 
-57.625, 47.875, 4.4456734436403164e-23, 4.4409733307048e-23 
-57.375, 47.875, 6.007705928000976e-23, 6.002754938832887e-23 
-57.125, 47.875, 5.35652219110944e-23, 5.353323746412689e-23 
-56.875, 47.875, 4.1488440618605536e-23, 4.147308400718747e-23 
-56.625, 47.875, 2.628274529360172e-23, 2.6278981718772233e-23 
-56.375, 47.875, 2.4450269905996052e-23, 2.4451363427315196e-23 
-60.125, 48.125, 9.31146659251804e-24, 9.280501886420197e-24 
-59.875, 48.125, 1.1600652344145164e-23, 1.1564706933610293e-23 
-59.625, 48.125, 8.178570504029286e-24, 8.15508372579939e-24 
-59.375, 48.125, 1.6865377012923675e-23, 1.6820228008389653e-23 
-59.125, 48.125, 2.1875577191811213e-23, 2.1821272622404926e-23 
-58.875, 48.125, 2.2583884737752405e-23, 2.253296583751159e-23 
-58.625, 48.125, 1.7250187607914363e-23, 1.721548101198921e-23 
-58.375, 48.125, 2.4110929716261255e-23, 2.406769570728679e-23 
-58.125, 48.125, 2.203143212225089e-23, 2.199720816847983e-23 
-57.875, 48.125, 2.3139580399301348e-23, 2.3109447191928486e-23 
-57.625, 48.125, 4.141205954286995e-23, 4.136853187871674e-23 
-57.375, 48.125, 4.0058877695514227e-23, 4.0026201386321134e-23 
-57.125, 48.125, 1.6624862161430501e-23, 1.6615171285298253e-23 
-56.875, 48.125, 4.3861948788233855e-24, 4.3846337232471294e-24 
-56.625, 48.125, 5.176716011119044e-24, 5.17604842735261e-24 
-56.375, 48.125, 1.1344863862971489e-23, 1.1345532951374275e-23 
-56.125, 48.125, 1.5482551238186645e-23, 1.5486356511399344e-23 
-55.875, 48.125, 1.1126244872373216e-23, 1.1131057659896503e-23 
-55.625, 48.125, 1.4899211430997153e-23, 1.4908438927095044e-23 
-60.375, 48.375, 2.700131066927543e-23, 2.689999345657597e-23 
-60.125, 48.375, 2.1065560007479525e-23, 2.0993159683895324e-23 
-59.875, 48.375, 1.332822425082614e-23, 1.3286256995404684e-23 
-59.625, 48.375, 1.6665188395975688e-23, 1.661649436747371e-23 
-59.375, 48.375, 2.0482655162162044e-23, 2.0426795819458282e-23 
-59.125, 48.375, 2.0239069181389393e-23, 2.0188483453979458e-23 
-58.875, 48.375, 2.023247296163973e-23, 2.0186815700775444e-23 
-58.625, 48.375, 2.2891292426335402e-23, 2.284519145919831e-23 
-58.375, 48.375, 2.2892232206011027e-23, 2.2851139219673137e-23 
-58.125, 48.375, 1.0611951982800521e-23, 1.0595471524818063e-23 
-57.875, 48.375, 1.0818130422747466e-23, 1.0804108919025979e-23 
-57.625, 48.375, 4.42850034280807e-23, 4.423872829283901e-23 
-57.375, 48.375, 4.6649918931820326e-23, 4.661215402692401e-23 
-57.125, 48.375, 1.1657345269284706e-23, 1.1650648400267101e-23 
-56.875, 48.375, 1.0049014211382577e-23, 1.004558041157351e-23 
-56.625, 48.375, 8.339076742083688e-24, 8.338120086048065e-24 
-56.375, 48.375, 1.6019279217611522e-23, 1.6020452352185056e-23 
-56.125, 48.375, 1.6873110542805276e-23, 1.6877498390538523e-23 
-55.875, 48.375, 1.4479777937235994e-23, 1.4486248216481085e-23 
-55.625, 48.375, 1.5379479850449187e-23, 1.5389224773783473e-23 
-55.375, 48.375, 1.8874244455171316e-23, 1.888899908671827e-23 
-55.125, 48.375, 1.916127439216052e-23, 1.9179063165535072e-23 
-54.875, 48.375, 1.0842737905950139e-23, 1.0854440006523176e-23 
-60.625, 48.625, 1.3030865863900307e-23, 1.297605313388723e-23 
-60.375, 48.625, 2.309938784232908e-23, 2.300951167639378e-23 
-60.125, 48.625, 2.335511775858872e-23, 2.3271614070106444e-23 
-59.875, 48.625, 1.7817348615437902e-23, 1.77592638394334e-23 
-59.625, 48.625, 2.0614848424677264e-23, 2.0553579742775827e-23 
-59.375, 48.625, 1.9529107643610326e-23, 1.947551466533097e-23 
-59.125, 48.625, 1.8219399177924302e-23, 1.817382500732932e-23 
-58.875, 48.625, 1.8216249322184525e-23, 1.817510592946929e-23 
-58.625, 48.625, 1.6183476075696336e-23, 1.615085241224056e-23 
-58.375, 48.625, 1.5614512964265857e-23, 1.55864537441412e-23 
-58.125, 48.625, 1.326236722022233e-23, 1.3241745295290813e-23 
-57.875, 48.625, 1.0351929517007503e-23, 1.0338516880565325e-23 
-57.625, 48.625, 1.5463187137838774e-23, 1.5447124124924626e-23 
-57.375, 48.625, 2.6652926970675143e-23, 2.6631514840703816e-23 
-57.125, 48.625, 2.4314163337005938e-23, 2.4300345947891863e-23 
-56.875, 48.625, 2.0317388703191523e-23, 2.0310618383459486e-23 
-56.625, 48.625, 8.31109856873085e-24, 8.310263487574508e-24 
-56.375, 48.625, 6.951499013972382e-24, 6.952107205394199e-24 
-56.125, 48.625, 5.690345426706052e-23, 5.691906424060438e-23 
-55.875, 48.625, 8.47998487380794e-23, 8.483895330093574e-23 
-55.625, 48.625, 1.5548551042391692e-23, 1.5558625536442415e-23 
-55.375, 48.625, 1.932101607595715e-23, 1.9336396621059402e-23 
-55.125, 48.625, 1.8886125945986138e-23, 1.8903929946858985e-23 
-54.875, 48.625, 8.602950551974593e-24, 8.612322097094902e-24 
-54.625, 48.625, 9.89552967975189e-24, 9.907802719813014e-24 
-54.375, 48.625, 1.9054514462411604e-23, 1.9080662242302028e-23 
-60.875, 48.875, 2.3452248587922447e-23, 2.3342317177163007e-23 
-60.625, 48.875, 2.0139405022400924e-23, 2.0052087194996615e-23 
-60.375, 48.875, 1.593329017127276e-23, 1.5869236835902168e-23 
-60.125, 48.875, 1.9783329751804467e-23, 1.9710040538521196e-23 
-59.875, 48.875, 2.3260567374401793e-23, 2.3181733361420495e-23 
-59.625, 48.875, 2.3538891357588414e-23, 2.3466149345228652e-23 
