# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
2.625, 49.625, 1.8415292830147533e-23, 1.8355910546555568e-23 
2.875, 49.625, 1.8061455009501522e-23, 1.8003596882650284e-23 
3.125, 49.625, 4.812751532022182e-23, 4.797436452298238e-23 
3.375, 49.625, 5.941567638201421e-23, 5.922782031875014e-23 
3.625, 49.625, 2.722373010135162e-23, 2.713890755353269e-23 
3.875, 49.625, 5.1609997036230125e-23, 5.1453643620977675e-23 
4.125, 49.625, 1.0432976317558362e-22, 1.0402269169770022e-22 
4.375, 49.625, 8.179881534703886e-23, 8.156511308983569e-23 
4.625, 49.625, 1.6328836016577958e-23, 1.628306273977404e-23 
4.875, 49.625, 1.8482617967398108e-23, 1.8431643885929705e-23 
5.125, 49.625, 1.8421715512325786e-23, 1.8371743366040845e-23 
5.375, 49.625, 1.810970495776552e-23, 1.8061399051433696e-23 
5.625, 49.625, 1.6271946902595268e-23, 1.6229613739355587e-23 
5.875, 49.625, 1.249451586003108e-23, 1.2463087661426992e-23 
6.125, 49.625, 2.083469738221298e-24, 2.0784087518911502e-24 
6.375, 49.625, 8.884824139116504e-24, 8.864008161107539e-24 
6.625, 49.625, 8.855029268006731e-24, 8.834765783334065e-24 
6.875, 49.625, 9.39633862595212e-24, 9.375261859415343e-24 
7.125, 49.625, 1.44812742039123e-23, 1.444944716841363e-23 
7.375, 49.625, 1.5485117916037692e-23, 1.5451785750523406e-23 
7.625, 49.625, 3.2999767430810564e-24, 3.2929399612621285e-24 
7.875, 49.625, 7.207210745854497e-24, 7.192046153759236e-24 
8.125, 49.625, 4.664354906178772e-24, 4.654672650870092e-24 
8.375, 49.625, 6.533525975489297e-24, 6.5201485373662484e-24 
8.625, 49.625, 5.665714893335797e-24, 5.654274600872064e-24 
8.875, 49.625, 5.8294033592793535e-24, 5.817797482956655e-24 
9.125, 49.625, 4.748226891522544e-24, 4.7389079068750346e-24 
9.375, 49.625, 2.7130137126640973e-24, 2.707765858723756e-24 
9.625, 49.625, 1.0764591225702887e-23, 1.0744073626261019e-23 
9.875, 49.625, 1.3696023450695547e-23, 1.3670306078700083e-23 
10.125, 49.625, 1.618478170017694e-23, 1.6154849203449285e-23 
10.375, 49.625, 8.444709945727452e-24, 8.42933113740853e-24 
10.625, 49.625, 9.275921638320773e-24, 9.259184482837911e-24 
10.875, 49.625, 1.2189284976050865e-23, 1.2167636103872378e-23 
11.125, 49.625, 1.3059161931455706e-23, 1.3036337812088725e-23 
11.375, 49.625, 9.945949701000972e-24, 9.928848278212055e-24 
11.625, 49.625, 3.8260921539813e-24, 3.819631843492338e-24 
11.875, 49.625, 6.894209646320119e-24, 6.882992827423874e-24 
12.125, 49.625, 8.745463050627339e-24, 8.731656766992862e-24 
12.375, 49.625, 1.3639351278479135e-23, 1.3618478068229006e-23 
12.625, 49.625, 1.1854896242951927e-23, 1.1837491413209845e-23 
12.875, 49.625, 1.7278977964848204e-23, 1.7254789389803907e-23 
13.125, 49.625, 2.241305215034295e-23, 2.238313738845087e-23 
13.375, 49.625, 2.1690487423389577e-23, 2.1662950858134536e-23 
13.625, 49.625, 2.326953474842689e-23, 2.324128613317297e-23 
13.875, 49.625, 1.2448103232225572e-23, 1.243380288203277e-23 
14.125, 49.625, 2.053034737580663e-23, 2.05081002268948e-23 
14.375, 49.625, 2.4975597406733065e-23, 2.4950161021655895e-23 
14.625, 49.625, 1.9062668768872502e-23, 1.9044717008129365e-23 
14.875, 49.625, 9.934979747147826e-24, 9.926271199994444e-24 
15.125, 49.625, 8.985104405424642e-24, 8.977814012092568e-24 
15.375, 49.625, 1.1473273555363038e-23, 1.1464711958811748e-23 
15.625, 49.625, 1.347578447321215e-23, 1.346657746811041e-23 
15.875, 49.625, 9.07961306376161e-24, 9.073948129137142e-24 
16.125, 49.625, 5.463297149851074e-24, 5.460212507960008e-24 
16.375, 49.625, 6.922963924607341e-24, 6.919465702266133e-24 
16.625, 49.625, 9.327361994573084e-24, 9.323435430803347e-24 
16.875, 49.625, 1.2024529674649643e-23, 1.2020180745589991e-23 
17.125, 49.625, 1.0079647568167694e-23, 1.0076525407124375e-23 
17.375, 49.625, 8.53309376527253e-24, 8.530883562741947e-24 
17.625, 49.625, 1.0607564528473394e-23, 1.0605355142210782e-23 
17.875, 49.625, 1.9001452589225177e-23, 1.8998458815952983e-23 
18.125, 49.625, 2.2475082125035954e-23, 2.2472681152362552e-23 
18.375, 49.625, 2.1533889443272647e-23, 2.1532681311653022e-23 
18.625, 49.625, 1.611015744904134e-23, 1.611024750305672e-23 
