# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-59.125, 46.875, 6.956418751113122e-24, 6.941801467210781e-24 
-58.875, 46.875, 6.338320178572454e-24, 6.326149295101842e-24 
-58.625, 46.875, 1.4963409683571027e-23, 1.493738559483165e-23 
-58.375, 46.875, 1.7051119809829946e-23, 1.702376209002142e-23 
-58.125, 46.875, 8.049548490236807e-24, 8.037897339817086e-24 
-59.375, 47.125, 5.218933107134456e-24, 5.206657249551898e-24 
-59.125, 47.125, 8.054592843692433e-24, 8.037151073609465e-24 
-58.875, 47.125, 6.030389017565786e-24, 6.0184225484507635e-24 
-58.625, 47.125, 1.0325970524804941e-23, 1.0307349572890224e-23 
-58.375, 47.125, 1.716616582771479e-23, 1.7137522965390422e-23 
-58.125, 47.125, 1.558044062499708e-23, 1.555689045073367e-23 
-57.875, 47.125, 5.715421689497527e-24, 5.708055464088014e-24 
-57.625, 47.125, 7.577933551698486e-24, 7.570015010207931e-24 
-57.375, 47.125, 1.519493756053042e-23, 1.518241666734784e-23 
-57.125, 47.125, 1.4748963635446243e-23, 1.4739940530179536e-23 
-59.875, 47.375, 1.738835877683773e-23, 1.734004176660283e-23 
-59.625, 47.375, 8.546566300488039e-24, 8.52423331184401e-24 
-59.375, 47.375, 1.0494754490612434e-23, 1.0469313325250136e-23 
-59.125, 47.375, 1.01269642308779e-23, 1.010432808931084e-23 
-58.875, 47.375, 8.38989182397653e-24, 8.372704894237048e-24 
-58.625, 47.375, 9.891682328828621e-24, 9.873210048906414e-24 
-58.375, 47.375, 1.0623528501324526e-23, 1.0605121225861032e-23 
-58.125, 47.375, 1.2030897060001078e-23, 1.2012528095943052e-23 
-57.875, 47.375, 9.97748524240746e-24, 9.964685296001056e-24 
-57.625, 47.375, 1.0383991325297344e-23, 1.0373202606246686e-23 
-57.375, 47.375, 1.374987300209384e-23, 1.3738625232166658e-23 
-57.125, 47.375, 1.2919529233300914e-23, 1.2911809088193487e-23 
-56.875, 47.375, 3.308780278693605e-23, 3.3075051213233075e-23 
-56.625, 47.375, 3.975517092048234e-23, 3.97473735458174e-23 
-56.375, 47.375, 2.4675492226713044e-23, 2.4674948033169666e-23 
-56.125, 47.375, 8.778328799907766e-24, 8.779705834385117e-24 
-60.125, 47.625, 2.667949192659756e-23, 2.6596526280602845e-23 
-59.875, 47.625, 2.3814871416819618e-23, 2.3746060508122685e-23 
-59.625, 47.625, 2.5949247633787158e-23, 2.5879570366611323e-23 
-59.375, 47.625, 1.3615728686065274e-23, 1.3581741172220935e-23 
-59.125, 47.625, 1.1110453963955783e-23, 1.1084819648257163e-23 
-58.875, 47.625, 1.1565370540334112e-23, 1.1540871718438172e-23 
-58.625, 47.625, 1.2179647915600426e-23, 1.2156121565252293e-23 
-58.375, 47.625, 1.249145315610056e-23, 1.2469616186515086e-23 
-58.125, 47.625, 2.2295411300816397e-23, 2.2261502531130206e-23 
-57.875, 47.625, 1.8413005518195577e-23, 1.8389493366501558e-23 
-57.625, 47.625, 1.6344247185966487e-23, 1.6327363515465826e-23 
-57.375, 47.625, 4.313653547606361e-23, 4.3101507060242647e-23 
-57.125, 47.625, 5.683613723680808e-23, 5.680251604875234e-23 
-56.875, 47.625, 5.791874116894754e-23, 5.789724880221712e-23 
-56.625, 47.625, 4.3124748286360777e-23, 4.3117892493849553e-23 
-56.375, 47.625, 2.4167385893319943e-23, 2.4167878715913042e-23 
-56.125, 47.625, 1.1822568387093603e-23, 1.1824954536116907e-23 
-55.875, 47.625, 1.1509858161395353e-23, 1.1514269337766368e-23 
-55.625, 47.625, 9.109406426450092e-24, 9.114550126565564e-24 
-55.375, 47.625, 8.444103519804827e-24, 8.45021298402393e-24 
-60.375, 47.875, 1.9115486302516194e-23, 1.9050457254437678e-23 
-60.125, 47.875, 1.0659965292385956e-23, 1.0626050362248094e-23 
-59.875, 47.875, 1.1460673956069762e-23, 1.1426736750862965e-23 
-59.625, 47.875, 3.5338075373659866e-23, 3.5241217380645553e-23 
-59.375, 47.875, 3.6374014482754875e-23, 3.628119603615757e-23 
-59.125, 47.875, 2.371729608054267e-23, 2.3661257202113307e-23 
-58.875, 47.875, 2.362474672520828e-23, 2.3573390589620762e-23 
-58.625, 47.875, 2.113826067105927e-23, 2.1096987181800038e-23 
-58.375, 47.875, 2.055792757633473e-23, 2.052211071151097e-23 
-58.125, 47.875, 2.5794753712790957e-23, 2.5755675839565346e-23 
-57.875, 47.875, 2.448118003546001e-23, 2.4450064958123025e-23 
