# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
18.625, 50.125, 6.2492060685586394e-24, nan 
18.875, 50.125, 2.3382982133119573e-23, nan 
19.125, 50.125, 1.2581275330819989e-23, nan 
19.375, 50.125, 8.07770150437496e-24, nan 
19.625, 50.125, 5.484312405262329e-24, nan 
19.875, 50.125, 4.201609546529295e-24, nan 
20.125, 50.125, 1.4168272107243213e-23, nan 
20.375, 50.125, 1.4829268161750678e-23, nan 
20.625, 50.125, 1.0691384683436043e-23, nan 
20.875, 50.125, 5.746508624607043e-24, nan 
21.125, 50.125, 3.44362944585689e-24, nan 
21.375, 50.125, 1.4085614132765287e-24, nan 
21.625, 50.125, 4.163712292178883e-24, nan 
21.875, 50.125, 6.3249799986521176e-24, nan 
22.125, 50.125, 9.20985604825575e-24, nan 
22.375, 50.125, 5.878981726706793e-24, nan 
22.625, 50.125, 5.7352324213124575e-24, nan 
22.875, 50.125, 3.758861528387018e-24, nan 
23.125, 50.125, 1.706181411006603e-23, nan 
23.375, 50.125, 3.109841960860766e-23, nan 
23.625, 50.125, 2.1457604153233518e-23, nan 
23.875, 50.125, 1.665428287555751e-23, nan 
24.125, 50.125, 2.2532443419074494e-23, nan 
24.375, 50.125, 2.4338291254993094e-23, nan 
24.625, 50.125, 3.648412565724379e-23, nan 
24.875, 50.125, 3.9725432485255487e-23, nan 
25.125, 50.125, 1.1290186753099168e-23, nan 
25.375, 50.125, 1.1159759926599545e-23, nan 
25.625, 50.125, 6.899568614962238e-24, nan 
25.875, 50.125, 2.96013882397804e-23, nan 
26.125, 50.125, 3.8374977003570175e-23, nan 
26.375, 50.125, 1.4851075871577407e-22, nan 
26.625, 50.125, 2.3383208929705042e-22, nan 
26.875, 50.125, 2.0831022570526816e-22, nan 
27.125, 50.125, 1.2427920135257355e-22, nan 
27.375, 50.125, 9.147115679015849e-23, nan 
27.625, 50.125, 1.3697121147741162e-22, nan 
27.875, 50.125, 1.6420471906227662e-22, nan 
