# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-40.625, 48.125, 8.409243341308939e-24, 8.4211555240045e-24 
-40.375, 48.125, 6.1414959316602566e-24, 6.149818327187552e-24 
-40.125, 48.125, 2.7928692910667096e-24, 2.7964788367237298e-24 
-39.875, 48.125, 3.993025296448522e-24, 3.997990806871078e-24 
-39.625, 48.125, 5.650813738936869e-24, 5.657564618850035e-24 
-39.375, 48.125, 1.125243775716382e-23, 1.1265130945891322e-23 
-39.125, 48.125, 1.2182275725427262e-23, 1.2195161697420846e-23 
-38.875, 48.125, 7.563770492796469e-24, 7.571239595021808e-24 
-38.625, 48.125, 8.890524251143627e-24, 8.898716289529243e-24 
-38.375, 48.125, 8.393736139704098e-24, 8.401083123279701e-24 
-38.125, 48.125, 4.052407298761333e-24, 4.05577013125829e-24 
-37.875, 48.125, 2.0400635524755274e-24, 2.0416874008221276e-24 
-37.625, 48.125, 5.843390079412033e-24, 5.8478025475639126e-24 
-37.375, 48.125, 5.7736672394305066e-24, 5.777791132013392e-24 
-37.125, 48.125, 4.495648542058645e-24, 4.498675875145884e-24 
-36.875, 48.125, 1.1526124111480833e-23, 1.1533414620659097e-23 
-36.625, 48.125, 1.4058132904011508e-23, 1.406645032219365e-23 
-36.375, 48.125, 3.0963575923159274e-23, 3.09799624483709e-23 
-36.125, 48.125, 1.7585817660107257e-23, 1.759393471491329e-23 
-35.875, 48.125, 1.7038904312341236e-23, 1.7045978769899823e-23 
-35.625, 48.125, 1.5538167760486057e-23, 1.5544233216033004e-23 
-35.375, 48.125, 9.013555344739714e-24, 9.016696197674928e-24 
-35.125, 48.125, 2.0326928742096746e-24, 2.033306104868749e-24 
-34.875, 48.125, 4.642929416299843e-24, 4.64409044956028e-24 
-34.625, 48.125, 5.4653717285654914e-24, 5.466456276756838e-24 
-34.375, 48.125, 4.555386935344913e-24, 4.555959553353776e-24 
-34.125, 48.125, 3.767482709364049e-24, 3.7676608550737006e-24 
-33.875, 48.125, 1.5760735923536464e-23, 1.5760245127160783e-23 
-33.625, 48.125, 2.708911681268132e-23, 2.708614851492336e-23 
-33.375, 48.125, 1.910244086036497e-23, 1.909950861667056e-23 
-33.125, 48.125, 2.9339446181984674e-23, 2.9333885485459545e-23 
-32.875, 48.125, 2.5435232360252004e-23, 2.5429025696904673e-23 
-32.625, 48.125, 1.9104969568760577e-23, 1.909934343403386e-23 
-32.375, 48.125, 1.5887340645154524e-23, 1.588179448133957e-23 
-32.125, 48.125, 1.3599922525538036e-23, 1.35945555240754e-23 
-31.875, 48.125, 8.458744595755083e-24, 8.45523548668384e-24 
-31.625, 48.125, 5.8603013281248244e-24, 5.857751697481782e-24 
-31.375, 48.125, 7.453817325780039e-24, 7.450576143079187e-24 
-31.125, 48.125, 9.88323899052496e-24, 9.879006428811624e-24 
-30.875, 48.125, 1.0078093074960115e-23, 1.0073966344924935e-23 
