# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-3.875, 49.375, 8.255951093954064e-24, 8.234866544610121e-24 
-3.625, 49.375, 1.171517049947183e-23, 1.1684467040326806e-23 
-3.375, 49.375, 8.484688001633117e-24, 8.46224604314035e-24 
-3.125, 49.375, 1.2661570846080694e-23, 1.2628257079550723e-23 
-2.875, 49.375, 1.2200326804978598e-23, 1.2168396216969033e-23 
-2.625, 49.375, 1.0395369239523569e-23, 1.0367950794905374e-23 
-2.375, 49.375, 2.2546802096649813e-24, 2.2487249463995714e-24 
-2.125, 49.375, 5.8289665378134075e-24, 5.81371010744675e-24 
-1.875, 49.375, 1.1808333387767917e-23, 1.1777823440419231e-23 
-1.625, 49.375, 2.350381992601193e-23, 2.3444127433873433e-23 
-1.375, 49.375, 2.0286985172799366e-23, 2.0235876140263687e-23 
-1.125, 49.375, 1.2701047815078987e-23, 1.2669023044710054e-23 
-0.875, 49.375, 1.1403077343384804e-23, 1.1374301071602684e-23 
-0.625, 49.375, 1.1963032686459955e-23, 1.1932817909831854e-23 
-0.375, 49.375, 1.672263947597159e-23, 1.6680075885626955e-23 
-0.125, 49.375, 1.4199392438340923e-23, 1.416272921017586e-23 
0.125, 49.375, 4.5720613753166035e-24, 4.5600881277183614e-24 
0.375, 49.375, 8.016361673306147e-24, 7.995073905551513e-24 
0.625, 49.375, 1.0031408878392574e-23, 1.0004229149342081e-23 
0.875, 49.375, 1.7258989179026427e-23, 1.721109566647985e-23 
1.125, 49.375, 1.7428316914353248e-23, 1.737931313879298e-23 
1.375, 49.375, 1.0671215689172716e-23, 1.0640819011398653e-23 
1.625, 49.375, 1.41554510094149e-23, 1.4114330775841443e-23 
1.875, 49.375, 8.429992524748729e-24, 8.40486179653224e-24 
2.125, 49.375, 6.787327010174537e-24, 6.766608936398913e-24 
2.375, 49.375, 1.1217135364498655e-23, 1.1182095117455214e-23 
2.625, 49.375, 1.739431011430281e-23, 1.7339099658998857e-23 
2.875, 49.375, 2.5370402278272909e-23, 2.528966130244508e-23 
3.125, 49.375, 2.603896973871793e-23, 2.595663020024068e-23 
3.375, 49.375, 1.9339863225598955e-23, 1.9278900865525208e-23 
3.625, 49.375, 2.777366449230846e-23, 2.768737622576219e-23 
3.875, 49.375, 1.9152262424475079e-22, 1.9094387977762368e-22 
4.125, 49.375, 2.3949370051222394e-22, 2.387903610268658e-22 
4.375, 49.375, 1.4741886716619094e-22, 1.4699376604018542e-22 
4.625, 49.375, 9.7825582633934e-23, 9.754785649285013e-23 
4.875, 49.375, 1.9674716521839535e-23, 1.961973832795834e-23 
5.125, 49.375, 1.195172997258285e-23, 1.1918866042323124e-23 
5.375, 49.375, 2.2676199014206808e-23, 2.2614960157781827e-23 
5.625, 49.375, 2.3984715678663204e-23, 2.3921529182001716e-23 
5.875, 49.375, 1.3018798809023941e-23, 1.298560851181885e-23 
6.125, 49.375, 1.4453472147420624e-23, 1.4417853335987726e-23 
6.375, 49.375, 2.735774669589898e-23, 2.729179952909886e-23 
6.625, 49.375, 2.1155659945254178e-23, 2.1105607597699254e-23 
6.875, 49.375, 7.845272576636148e-24, 7.827061601166857e-24 
7.125, 49.375, 1.0373003476417208e-23, 1.034938802657642e-23 
7.375, 49.375, 7.799736355997655e-24, 7.782327468918652e-24 
7.625, 49.375, 3.333689578904672e-24, 3.326302571226745e-24 
7.875, 49.375, 5.0591776995018555e-24, 5.047952502410273e-24 
8.125, 49.375, 6.20542181909066e-24, 6.1918264205771675e-24 
8.375, 49.375, 6.4480325353711925e-24, 6.434085441624168e-24 
8.625, 49.375, 4.312573808142196e-24, 4.303365998344109e-24 
8.875, 49.375, 5.288937451074054e-24, 5.277792528694399e-24 
9.125, 49.375, 6.291630533425805e-24, 6.2785482312320166e-24 
9.375, 49.375, 1.0922525890182092e-23, 1.0900119192443757e-23 
9.625, 49.375, 1.3496848195316987e-23, 1.346953702902155e-23 
9.875, 49.375, 8.371773817304509e-24, 8.355066930211896e-24 
10.125, 49.375, 1.858631613293278e-23, 1.8549743497651517e-23 
10.375, 49.375, 1.7146197050561073e-23, 1.7112497674640927e-23 
10.625, 49.375, 9.676645831139755e-24, 9.657700242742042e-24 
10.875, 49.375, 7.54650260352516e-24, 7.531938149551728e-24 
11.125, 49.375, 1.4575809889518577e-23, 1.4548085933834473e-23 
11.375, 49.375, 1.5238524761682177e-23, 1.520996559486945e-23 
11.625, 49.375, 6.3818914936071405e-24, 6.370109049322808e-24 
11.875, 49.375, 5.0793718934720116e-24, 5.070149546155447e-24 
12.125, 49.375, 6.955968098224706e-24, 6.94375888628889e-24 
12.375, 49.375, 9.831677980481228e-24, 9.814889610697459e-24 
12.625, 49.375, 1.2986842165776436e-23, 1.2965462702601873e-23 
12.875, 49.375, 1.2941663935901207e-23, 1.2921230040931393e-23 
13.125, 49.375, 8.518672791874258e-24, 8.505769972383611e-24 
13.375, 49.375, 1.1512890188186082e-23, 1.149590733565905e-23 
13.625, 49.375, 1.7951665457448438e-23, 1.7925997431952746e-23 
13.875, 49.375, 2.3195684231634954e-23, 2.316413466220566e-23 
14.125, 49.375, 2.3617990775448825e-23, 2.3587384634081177e-23 
14.375, 49.375, 2.1837987287359318e-23, 2.181109121745888e-23 
14.625, 49.375, 2.0714689068719856e-23, 2.069077946936018e-23 
14.875, 49.375, 1.0765259209034133e-23, 1.075387885384603e-23 
15.125, 49.375, 5.413545497058899e-24, 5.4081704994246e-24 
15.375, 49.375, 1.3309477853531957e-23, 1.3297118361457306e-23 
15.625, 49.375, 1.1797578669309476e-23, 1.1787355976456215e-23 
15.875, 49.375, 8.672197382779241e-24, 8.665190007453659e-24 
16.125, 49.375, 1.4714011321265878e-23, 1.4702982447020845e-23 
16.375, 49.375, 1.097985528889853e-23, 1.0972311081618967e-23 
16.625, 49.375, 8.411723461683596e-24, 8.406677641353613e-24 
16.875, 49.375, 6.827305250387265e-24, 6.824065262660595e-24 
17.125, 49.375, 4.970370229026018e-24, 4.968302094366648e-24 
17.375, 49.375, 5.387899012424934e-24, 5.3859323747741485e-24 
17.625, 49.375, 5.757407435692264e-24, 5.7555939303982686e-24 
17.875, 49.375, 5.494345466800123e-24, 5.4928896575000375e-24 
-11.625, 49.625, 6.23500713850141e-24, 6.2218380430616695e-24 
-11.375, 49.625, 6.374024212332299e-24, 6.360142938776137e-24 
-11.125, 49.625, 9.865817887444064e-24, 9.843983729512739e-24 
-10.875, 49.625, 1.4971057629809102e-23, 1.4937396160265385e-23 
-10.625, 49.625, 1.0386553458216326e-23, 1.03628330467104e-23 
-10.375, 49.625, 4.7108764876499614e-24, 4.7003502685106805e-24 
-10.125, 49.625, 6.071830693927626e-24, 6.0587858950248704e-24 
-9.875, 49.625, 5.58959416075157e-24, 5.578066315802921e-24 
-9.625, 49.625, 8.818055376912918e-24, 8.800627902728041e-24 
-9.375, 49.625, 1.1880345341624839e-23, 1.1857586846309633e-23 
-9.125, 49.625, 1.1823294220817073e-23, 1.180118395986724e-23 
-8.875, 49.625, 2.4580937189801238e-23, 2.453608986303113e-23 
-8.625, 49.625, 2.842748730869848e-23, 2.837691786826079e-23 
-8.375, 49.625, 1.3497502659509232e-22, 1.3473730887687618e-22 
-8.125, 49.625, 1.0021916871183906e-22, 1.0004172575894538e-22 
-7.875, 49.625, 2.886002442515564e-23, 2.8808656464917245e-23 
-7.625, 49.625, 3.300586577803402e-23, 3.2946810001115466e-23 
-7.375, 49.625, 2.1916577859305914e-23, 2.1876476207067147e-23 
-7.125, 49.625, 1.9367799670195563e-24, 1.9331756536862538e-24 
-6.875, 49.625, 5.3907316354349196e-24, 5.3805311748665736e-24 
-6.625, 49.625, 7.92150374017177e-24, 7.906289389137457e-24 
-6.375, 49.625, 6.988516311245442e-24, 6.974751588352161e-24 
-6.125, 49.625, 9.39812975737025e-24, 9.378989302927258e-24 
-5.875, 49.625, 1.0880443821591436e-23, 1.085755545898298e-23 
-5.625, 49.625, 1.2830006128760685e-23, 1.2802157049892166e-23 
-5.375, 49.625, 8.778624347992102e-24, 8.758997854152118e-24 
-5.125, 49.625, 7.935692952614445e-24, 7.917419398673618e-24 
-4.875, 49.625, 9.867053917644669e-24, 9.843672047706452e-24 
-4.625, 49.625, 1.457146315140271e-23, 1.453595723708134e-23 
-4.375, 49.625, 1.523218092080947e-23, 1.51940737424136e-23 
-4.125, 49.625, 1.4043856266030355e-23, 1.4007781371180193e-23 
-3.875, 49.625, 1.012609616352578e-23, 1.0099406762134315e-23 
-3.625, 49.625, 1.1593031828248855e-23, 1.156169963031409e-23 
-3.375, 49.625, 1.055228606524722e-23, 1.0523511668553283e-23 
-3.125, 49.625, 1.1222546121618396e-23, 1.1192100094339726e-23 
-2.875, 49.625, 7.428652524409908e-24, 7.408602376372319e-24 
-2.625, 49.625, 1.3484558838080428e-23, 1.3448351115057946e-23 
-2.375, 49.625, 1.0051608861731018e-23, 1.0024653785579629e-23 
-2.125, 49.625, 2.9664257023409144e-24, 2.958555575598142e-24 
-1.875, 49.625, 9.026398212331302e-24, 9.002708696919797e-24 
-1.625, 49.625, 1.0724184599188867e-23, 1.0696401671374003e-23 
-1.375, 49.625, 1.357661032161938e-23, 1.3541714565346934e-23 
-1.125, 49.625, 1.1536840498221172e-23, 1.1507163030845411e-23 
-0.875, 49.625, 9.438716899942319e-24, 9.414416620620234e-24 
-0.625, 49.625, 8.757249864389021e-24, 8.734685449503568e-24 
-0.375, 49.625, 8.465588961595815e-24, 8.443610238403014e-24 
-0.125, 49.625, 6.220540828929312e-24, 6.2041621303558835e-24 
0.125, 49.625, 8.167103355661282e-24, 8.145299157951336e-24 
0.375, 49.625, 8.497217038649168e-24, 8.474219213328569e-24 
0.625, 49.625, 2.8203467476493113e-24, 2.8125776653306494e-24 
0.875, 49.625, 5.959945964795336e-24, 5.943309358577218e-24 
