# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-56.875, 47.625, 6.755562856480371e-23, 6.753537669735405e-23 
-56.625, 47.625, 5.023532395533862e-23, 5.0228872087551677e-23 
-56.375, 47.625, 2.812703649512333e-23, 2.8127499873802786e-23 
-56.125, 47.625, 1.374038681258977e-23, 1.3742627296615117e-23 
-55.875, 47.625, 1.335700292179148e-23, 1.336113869447819e-23 
-55.625, 47.625, 1.0555559278544456e-23, 1.0560374719069127e-23 
-55.375, 47.625, 9.768587745264764e-24, 9.774298007629357e-24 
-57.625, 47.875, 6.328077869136705e-23, 6.322827813003666e-23 
-57.375, 47.875, 8.53961325367813e-23, 8.534090554117831e-23 
-57.125, 47.875, 7.609834624710681e-23, 7.606268722759135e-23 
-56.875, 47.875, 5.889281692676252e-23, 5.887570979558889e-23 
-56.625, 47.875, 3.725390988236914e-23, 3.724972332937072e-23 
-56.375, 47.875, 3.460863217218309e-23, 3.460984693135227e-23 
-56.125, 47.875, 3.014864413377594e-23, 3.0154121923905264e-23 
-55.875, 47.875, 1.4359308296903186e-23, 1.436402212475447e-23 
-55.625, 47.875, 2.2537983409740313e-23, 2.2548685617346548e-23 
-55.375, 47.875, 1.9145924550902737e-23, 1.91573042884897e-23 
-55.125, 47.875, 1.9968767993365244e-23, 1.9983186239840942e-23 
-54.875, 47.875, 2.347307661600361e-23, 2.3493021781661703e-23 
-54.625, 47.875, 3.604680110773874e-23, 3.608203184158238e-23 
-54.375, 47.875, 2.2944719809259255e-23, 2.2969412333344363e-23 
-54.125, 47.875, 2.319206855647412e-23, 2.3218965653162798e-23 
-53.875, 47.875, 2.5641282028988035e-23, 2.5673324017864124e-23 
-53.625, 47.875, 1.8223688411074467e-23, 1.8248109166061207e-23 
-53.375, 47.875, 1.9867839541771134e-23, 1.9896141715579114e-23 
-53.125, 47.875, 9.942347343241766e-24, 9.957371867075915e-24 
-52.875, 47.875, 1.9109092903993569e-23, 1.9139732431833104e-23 
-52.625, 47.875, 2.2723610596570764e-23, 2.2761958147124322e-23 
-52.375, 47.875, 2.0963849845455798e-23, 2.1000401920444893e-23 
-52.125, 47.875, 1.5903949313595555e-23, 1.593258711044475e-23 
-51.875, 47.875, 1.3320282710516772e-23, 1.3345043574347088e-23 
-51.625, 47.875, 1.5300215908844456e-23, 1.5329547904157727e-23 
-51.375, 47.875, 2.0037835652502556e-23, 2.007682990499774e-23 
-51.125, 47.875, 1.984850405919224e-23, 1.9887660678530413e-23 
-58.125, 48.125, 3.156306089914621e-23, 3.152458758075538e-23 
-57.875, 48.125, 3.3125577953566983e-23, 3.309172820551782e-23 
-57.625, 48.125, 5.91907345946289e-23, 5.914191396594582e-23 
-57.375, 48.125, 5.719652408843564e-23, 5.715991208177366e-23 
-57.125, 48.125, 2.3722611804417336e-23, 2.371176015723026e-23 
-56.875, 48.125, 6.252147480145715e-24, 6.250401159520281e-24 
-56.625, 48.125, 7.368170650378732e-24, 7.367424964459575e-24 
-56.375, 48.125, 1.6124386281507422e-23, 1.6125132591914137e-23 
-56.125, 48.125, 2.1963090797417445e-23, 2.1967327188864925e-23 
-55.875, 48.125, 1.5745192453809903e-23, 1.5750537636721175e-23 
-55.625, 48.125, 2.1039784423826312e-23, 2.1050011126018058e-23 
-55.375, 48.125, 2.201809088386792e-23, 2.203135233590604e-23 
-55.125, 48.125, 2.883729278896446e-23, 2.885807589176228e-23 
-54.875, 48.125, 2.891546329694361e-23, 2.893999445519078e-23 
-54.625, 48.125, 3.1158400848681657e-23, 3.1188812717240495e-23 
-54.375, 48.125, 9.676374576603045e-24, 9.686821571712076e-24 
-54.125, 48.125, 7.280071699225833e-24, 7.288642476507067e-24 
-53.875, 48.125, 1.3970897154760868e-23, 1.398851269270164e-23 
-53.625, 48.125, 1.4653177598877522e-23, 1.4672971681239124e-23 
-53.375, 48.125, 2.1460152159204475e-23, 2.1490954131709998e-23 
-53.125, 48.125, 2.646440855329533e-23, 2.650468626302173e-23 
-52.875, 48.125, 3.4546156850327535e-23, 3.460164327975221e-23 
-52.625, 48.125, 1.9590977398318485e-23, 1.962400395914613e-23 
-52.375, 48.125, 1.3987272395925206e-23, 1.4011671743703638e-23 
-52.125, 48.125, 1.426603253928727e-23, 1.4291748660727447e-23 
-51.875, 48.125, 1.5581411569104612e-23, 1.5610405895033126e-23 
-51.625, 48.125, 2.4413718381900153e-23, 2.446056938707694e-23 
-51.375, 48.125, 4.076623206430451e-23, 4.084564388586524e-23 
-51.125, 48.125, 3.4948472871140937e-23, 3.501748650494826e-23 
-50.875, 48.125, 3.054479392173973e-23, 3.0605928427321166e-23 
-50.625, 48.125, 1.4293075647885306e-23, 1.4322065094772226e-23 
-50.375, 48.125, 1.705935829263945e-23, 1.7094612638223245e-23 
-50.125, 48.125, 1.788864311300888e-23, 1.7926240013070836e-23 
-49.875, 48.125, 1.8868758754338155e-23, 1.8908801489219657e-23 
-49.625, 48.125, 1.7136667464913826e-23, 1.7173384892979483e-23 
-49.375, 48.125, 4.814990657592164e-24, 4.825433541442088e-24 
-49.125, 48.125, 5.740749201409856e-24, 5.753330324144056e-24 
-48.875, 48.125, 7.471988180296296e-24, 7.488422155108123e-24 
-48.625, 48.125, 7.237024491031211e-24, 7.252998597461792e-24 
-48.375, 48.125, 5.3971078146757326e-24, 5.409063162882154e-24 
-48.125, 48.125, 8.880460288719935e-24, 8.900207351214442e-24 
-58.875, 48.375, 2.914825885638298e-23, 2.9096651009707505e-23 
-58.625, 48.375, 3.296639503052574e-23, 3.2914303360459666e-23 
-58.375, 48.375, 3.296196937807596e-23, 3.2915543084881044e-23 
-58.125, 48.375, 1.5275351277615298e-23, 1.5256736929414465e-23 
-57.875, 48.375, 1.556051175593067e-23, 1.554468623353114e-23 
-57.625, 48.375, 6.357930414354826e-23, 6.352717175823126e-23 
-57.375, 48.375, 6.689897589961449e-23, 6.68564781086334e-23 
-57.125, 48.375, 1.6711527573517975e-23, 1.670399390963008e-23 
-56.875, 48.375, 1.438876314078107e-23, 1.4384904792603763e-23 
-56.625, 48.375, 1.1925149642062362e-23, 1.1924076057010162e-23 
-56.375, 48.375, 2.2878138758041423e-23, 2.2879453581903633e-23 
-56.125, 48.375, 2.4049150706226108e-23, 2.4054058715602372e-23 
-55.875, 48.375, 2.0585254364930263e-23, 2.0592473311383691e-23 
-55.625, 48.375, 2.1817162375804854e-23, 2.1828011600841554e-23 
-55.375, 48.375, 2.671026773269079e-23, 2.672665501189808e-23 
-55.125, 48.375, 2.7049843514259586e-23, 2.706955240997007e-23 
-54.875, 48.375, 1.526900794673196e-23, 1.5281941499196377e-23 
-54.625, 48.375, 1.0259365126875658e-23, 1.0269365139352991e-23 
-54.375, 48.375, 6.91697254804812e-24, 6.924431300211081e-24 
-54.125, 48.375, 1.097408088595546e-23, 1.0987039127453447e-23 
-53.875, 48.375, 2.090927384074144e-23, 2.0936004675843317e-23 
-53.625, 48.375, 1.7670941289533315e-23, 1.7695009149417512e-23 
-53.375, 48.375, 1.6965660445536692e-23, 1.699019447748403e-23 
-53.125, 48.375, 5.442196373859122e-23, 5.450494266995446e-23 
-52.875, 48.375, 5.993641341822519e-23, 6.003257474026236e-23 
-52.625, 48.375, 2.740168286511794e-23, 2.7447897745989257e-23 
-52.375, 48.375, 1.999487786274672e-23, 2.002979557576897e-23 
-52.125, 48.375, 7.741129582544266e-24, 7.755098855009531e-24 
-51.875, 48.375, 1.5253870702462266e-23, 1.528228518359208e-23 
-51.625, 48.375, 5.904281599221258e-23, 5.915623676151876e-23 
-51.375, 48.375, 8.642781102920058e-23, 8.659633920353829e-23 
-51.125, 48.375, 5.548299988658594e-23, 5.559267183023643e-23 
-50.875, 48.375, 3.4630031060893453e-23, 3.4699409678739136e-23 
-50.625, 48.375, 2.097883051486731e-23, 2.1021421124255442e-23 
-50.375, 48.375, 2.4499338703058514e-23, 2.4550016231600966e-23 
-50.125, 48.375, 1.9219454562306508e-23, 1.9259966564444568e-23 
-49.875, 48.375, 1.0819200610562055e-23, 1.0842385909938982e-23 
-49.625, 48.375, 6.616520929752414e-24, 6.630835316314626e-24 
-49.375, 48.375, 5.999368493050759e-24, 6.012504929916257e-24 
-49.125, 48.375, 8.691953383650365e-24, 8.71121810856981e-24 
-48.875, 48.375, 8.10469270493487e-24, 8.122839665054949e-24 
