# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-35.125, 47.875, 1.1551753195503935e-23, 1.1554648983828603e-23 
-34.875, 47.875, 4.847836236824278e-24, 4.848800761869948e-24 
-34.625, 47.875, 7.44222990946432e-24, 7.443325662212602e-24 
-34.375, 47.875, 7.214185365551672e-24, 7.214721776850334e-24 
-34.125, 47.875, 3.142904383414417e-24, 3.1428911434908503e-24 
-33.875, 47.875, 2.938072719468526e-24, 2.9378294773300884e-24 
-33.625, 47.875, 2.829835652571679e-23, 2.829382038991944e-23 
-33.375, 47.875, 3.64624226717247e-23, 3.6454918871560747e-23 
-33.125, 47.875, 2.4628641815681485e-23, 2.4622197592379e-23 
-32.875, 47.875, 2.044971323074227e-23, 2.044324596867125e-23 
-32.625, 47.875, 2.4749393474056565e-23, 2.4740314916216715e-23 
-32.375, 47.875, 1.9852097202844094e-23, 1.984375831647497e-23 
-32.125, 47.875, 1.420929918970102e-23, 1.4202840710591782e-23 
-31.875, 47.875, 1.3643751373188308e-23, 1.3637202018276954e-23 
-31.625, 47.875, 1.4231918866294821e-23, 1.4224798817427138e-23 
-31.375, 47.875, 1.639900178228602e-23, 1.63908013154456e-23 
-31.125, 47.875, 8.285664253294555e-24, 8.281575504536336e-24 
-30.875, 47.875, 1.4593608173866673e-23, 1.458650275871704e-23 
-30.625, 47.875, 1.3690521994944777e-23, 1.3684114617650189e-23 
-30.375, 47.875, 5.5903665084066205e-24, 5.587937117060022e-24 
-30.125, 47.875, 8.136931168270634e-24, 8.133667326568584e-24 
-29.875, 47.875, 1.2245077174203001e-23, 1.224057518681479e-23 
-29.625, 47.875, 1.1907746125018655e-23, 1.1903766621865839e-23 
-29.375, 47.875, 7.025035227820114e-24, 7.023204384977961e-24 
-29.125, 47.875, 6.506463998810624e-24, 6.505335717599561e-24 
-28.875, 47.875, 5.955564086322801e-24, 5.955050773912493e-24 
-28.625, 47.875, 8.63157633398433e-24, 8.631585308746712e-24 
-28.375, 47.875, 9.665891494668988e-24, 9.666936531989171e-24 
-28.125, 47.875, 1.1331055815453813e-23, 1.1333574046912802e-23 
-27.875, 47.875, 9.073950800311757e-24, 9.07700310589883e-24 
-27.625, 47.875, 7.473040682505139e-24, 7.476295069170295e-24 
-27.375, 47.875, 4.457934546810997e-24, 4.460210709245571e-24 
-27.125, 47.875, 9.972674030253125e-24, 9.978630819035773e-24 
-26.875, 47.875, 4.334343184455148e-24, 4.337308051431143e-24 
-26.625, 47.875, 7.202003282484527e-24, 7.2075544101247e-24 
-26.375, 47.875, 1.077608951410208e-23, 1.0785080544645317e-23 
-26.125, 47.875, 1.3208972775788318e-23, 1.322078447757719e-23 
-25.875, 47.875, 2.128554203109912e-23, 2.1305850356073317e-23 
-25.625, 47.875, 1.9599627989129715e-23, 1.9619501349473083e-23 
-25.375, 47.875, 2.7385886004105673e-23, 2.741476932383785e-23 
-25.125, 47.875, 3.935270897692058e-23, 3.9395512237440184e-23 
-24.875, 47.875, 4.987364456858338e-23, 4.992953740388043e-23 
-24.625, 47.875, 6.251232972108349e-23, 6.258445003176195e-23 
-24.375, 47.875, 5.053730413922886e-23, 5.059651372473391e-23 
-24.125, 47.875, 2.961352221815264e-23, 2.9649195098060855e-23 
-23.875, 47.875, 2.470876954224584e-23, 2.473934985624208e-23 
-23.625, 47.875, 4.262280302796065e-23, 4.267693891169566e-23 
-23.375, 47.875, 3.8291071389768e-23, 3.8341621521011436e-23 
-23.125, 47.875, 1.5964530649494857e-23, 1.5986535524076765e-23 
-22.875, 47.875, 1.1227338208691078e-23, 1.1243467062516355e-23 
-22.625, 47.875, 1.0106966686562576e-23, 1.012168320857335e-23 
-37.625, 48.125, 5.743160723827501e-24, 5.747505819881338e-24 
-37.375, 48.125, 5.6754846244988174e-24, 5.679546160204522e-24 
-37.125, 48.125, 4.419952571204782e-24, 4.422934636975599e-24 
-36.875, 48.125, 1.1334017324933e-23, 1.1341200066118472e-23 
-36.625, 48.125, 1.3825586395119375e-23, 1.3833781910180733e-23 
-36.375, 48.125, 3.045410933125228e-23, 3.047025713578128e-23 
-36.125, 48.125, 1.7299340224895592e-23, 1.730734035951452e-23 
-35.875, 48.125, 1.6763835433874247e-23, 1.6770809029100467e-23 
-35.625, 48.125, 1.528956029705762e-23, 1.5295540150002333e-23 
-35.375, 48.125, 8.870905577898269e-24, 8.874002650183944e-24 
-35.125, 48.125, 2.000839174165944e-24, 2.0014439524839524e-24 
-34.875, 48.125, 4.5708511382616184e-24, 4.571996338990961e-24 
-34.625, 48.125, 5.381342430162324e-24, 5.3824123512756254e-24 
-34.375, 48.125, 4.486119368048581e-24, 4.4866843603855784e-24 
-34.125, 48.125, 3.710798156122243e-24, 3.71097395797748e-24 
-33.875, 48.125, 1.5526626382635563e-23, 1.5526141949323585e-23 
-33.625, 48.125, 2.669247180357763e-23, 2.668954135926162e-23 
-33.375, 48.125, 1.8825237144104355e-23, 1.8822341909643068e-23 
-33.125, 48.125, 2.8915630331682165e-23, 2.89101394503583e-23 
-32.875, 48.125, 2.5071039092350295e-23, 2.5064909565536842e-23 
-32.625, 48.125, 1.8834912788985326e-23, 1.8829355543866808e-23 
-32.375, 48.125, 1.5666085585791899e-23, 1.566060617111322e-23 
-32.125, 48.125, 1.3412961609299948e-23, 1.3407658236186467e-23 
-31.875, 48.125, 8.34380293062477e-24, 8.340334865422231e-24 
-31.625, 48.125, 5.781732162670711e-24, 5.7792118896435445e-24 
-31.375, 48.125, 7.35498875354304e-24, 7.35178440963905e-24 
-31.125, 48.125, 9.753808687022433e-24, 9.749623540995016e-24 
-30.875, 48.125, 9.9477668725448e-24, 9.943685692860436e-24 
-30.625, 48.125, 1.1273874002362768e-23, 1.1269625895469704e-23 
-30.375, 48.125, 1.0072502564450037e-23, 1.0069044129832584e-23 
-30.125, 48.125, 7.298780917547603e-24, 7.296519072955545e-24 
-29.875, 48.125, 6.618728464004598e-24, 6.616898861347769e-24 
